"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","halfHour","halfHour2","peopleChange","date","diffTemp","diffHumid","diffPressure","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventMode","dCO2_mean12_lead1","dCO2_mean12_lead2","phase2","ventilationA","ventilationB1","ventilationB2","people2Bin01"
2022-07-08 13:25:00,"Friday","weekday","working",0.288135593220339,"",0.17631103074141,1,0.5,0.304347826086957,0.25,0.25,0.138807260155575,0.5625,1,0.334261838440111,0.32,0.398744113029827,0.0714285714285714,"occupied","4-and-higher","0-to-9","6-and-higher",2022-07-08 13:30:00,"13:30","increase","07-08",0.490909090909091,0.234019375170214,0.150515463917399,0.5,0.257575757575758,0.150442477876106,0.0580137659783677,0.785714285714286,0.428571428571429,0.428571428571429,0.285714285714286,0,0.444444444444444,0.666666666666667,0.333333333333333,0.75,0.25,0.154701300089523,0.392418594086129,0.741803278688525,0.372950819672131,0.693688670829612,0.417595896520966,0,0.660056657223796,"off",0.678571428571428,0.652641002685765,"higher",0,0,0,1
2022-07-08 13:27:00,"Friday","weekday","working",0.305084745762712,"",0.179023508137432,1,0.5,0.304347826086957,0,0,0.142276001152406,0.5625,0.999589715536105,0.334261838440111,0.32,0.403453689167975,0.142857142857143,"occupied","4-and-higher","0-to-9","6-and-higher",2022-07-08 13:30:00,"13:30","increase","07-08",0.490909090909091,0.237922940253408,0.144329896907095,0.257575757575758,0.242424242424242,0.0580137659783677,0.0530973451327434,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.518518518518518,0.333333333333333,0.5,0.25,0.5,0.392418594086129,0.392418594086129,0.372950819672131,0.372950819672131,0.417595896520966,0.417595896520966,0.660056657223796,0.660056657223796,"on, with AC",0.665584415584415,0.632050134288272,"higher",1,1,0,1
2022-07-08 13:29:00,"Friday","weekday","working",0.305084745762712,"",0.177215189873418,1,0.5,0.347826086956522,0,0,0.145744742149237,0.5625,0.999179431072211,0.334261838440111,0.32,0.400313971742543,0.214285714285714,"occupied","4-and-higher","0-to-9","6-and-higher",2022-07-08 13:30:00,"13:30","unchanged","07-08",0.490909090909091,0.222373523194439,0.138144329896791,0.242424242424242,0.227272727272727,0.0530973451327434,0.0471976401179941,0.428571428571429,0.357142857142857,0.285714285714286,0.285714285714286,0.518518518518518,0.444444444444444,0.5,0.5,0.5,0.5,0.392418594086129,0.392418594086129,0.372950819672131,0.372950819672131,0.417595896520966,0.417595896520966,0.660056657223796,0.660056657223796,"on, with AC",0.653679653679653,0.622202327663384,"higher",1,1,0,1
2022-07-08 13:31:00,"Friday","weekday","working",0.288135593220339,"",0.16998191681736,0.96,0.5,0.347826086956522,0,0,0.149213483146067,0.5625,0.998769146608316,0.334261838440111,0.32,0.387755102040816,0.285714285714286,"occupied","4-and-higher","0-to-9","6-and-higher",2022-07-08 13:30:00,"13:30","decrease","07-08",0.490909090909091,0.226277088277633,0.750515463917455,0.227272727272727,0.227272727272727,0.0471976401179941,0.048180924287119,0.357142857142857,0.5,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.5,0.5,0.5,0.5,0.392418594086129,0.392418594086129,0.372950819672131,0.372950819672131,0.417595896520966,0.417595896520966,0.660056657223796,0.660056657223796,"on, with AC",0.653679653679653,0.615040286481647,"higher",1,1,0,1
2022-07-08 13:33:00,"Friday","weekday","working",0.271186440677966,"",0.163652802893309,1,0.5,0.347826086956522,0,0,0.152682224142898,0.5625,0.998358862144422,0.334261838440111,0.32,0.376766091051805,0.357142857142857,"occupied","4-and-higher","0-to-9","6-and-higher",2022-07-08 13:30:00,"13:30","decrease","07-08",0.490909090909091,0.230180653360827,0.125773195876183,0.227272727272727,0.212121212121212,0.048180924287119,0.0491642084562439,0.5,0.428571428571429,0.285714285714286,0.142857142857143,0.444444444444444,0.444444444444444,0.5,0.5,0.5,0.5,0.392418594086129,0.392418594086129,0.372950819672131,0.372950819672131,0.417595896520966,0.417595896520966,0.660056657223796,0.660056657223796,"on, with AC",0.645021645021645,0.611459265890779,"higher",1,1,0,1
2022-07-08 13:35:00,"Friday","weekday","working",0.23728813559322,"",0.158227848101266,1,0.375,0.347826086956522,0,0,0.156150965139729,0.5625,0.997948577680527,0.334261838440111,0.32,0.36734693877551,0.428571428571429,"occupied","4-and-higher","0-to-9","6-and-higher",2022-07-08 14:00:00,"14:00","decrease","07-08",0.545454545454546,0.234084218444021,0.119587628865878,0.212121212121212,0.242424242424242,0.0491642084562439,0.0501474926253687,0.428571428571429,0.428571428571429,0.142857142857143,0.285714285714286,0.444444444444444,0.518518518518518,0.5,0.5,0.5,0.5,0.392418594086129,0.392418594086129,0.372950819672131,0.372950819672131,0.417595896520966,0.417595896520966,0.660056657223796,0.660056657223796,"on, with AC",0.649350649350649,0.618621307072515,"lower",1,1,0,1
2022-07-08 13:37:00,"Friday","weekday","working",0.23728813559322,"",0.15370705244123,1,0.375,0.391304347826087,0,0,0.15961970613656,0.5625,0.997538293216632,0.334261838440111,0.32,0.359497645211931,0.5,"occupied","4-and-higher","0-to-9","6-and-higher",2022-07-08 14:00:00,"14:00","unchanged","07-08",0.545454545454546,0.218534801385052,0.113402061855574,0.242424242424242,0.166666666666667,0.0501474926253687,0.0589970501474926,0.428571428571429,0.357142857142857,0.285714285714286,0.285714285714286,0.518518518518518,0.444444444444444,0.5,0.666666666666667,0.5,0.75,0.392418594086129,0.392418594086129,0.372950819672131,0.372950819672131,0.417595896520966,0.417595896520966,0.660056657223796,0.660056657223796,"on, with AC",0.653679653679653,0.623992837958818,"lower",1,1,0,1
2022-07-08 13:39:00,"Friday","weekday","working",0.152542372881356,"",0.157323688969259,0.96,0.375,0.391304347826087,0.25,0.25,0.163088447133391,0.5625,0.997128008752738,0.334261838440111,0.32,0.365777080062794,0.571428571428571,"occupied","4-and-higher","0-to-9","2-to-5",2022-07-08 14:00:00,"14:00","decrease","07-08",0.545454545454546,0.222438366468246,0.725773195876239,0.166666666666667,0.227272727272727,0.0589970501474926,0.0501474926253687,0.357142857142857,0.428571428571429,0.285714285714286,0.428571428571429,0.444444444444444,0.37037037037037,0.666666666666667,0.333333333333333,0.75,0.25,0.392418594086129,0.392418594086129,0.372950819672131,0.372950819672131,0.417595896520966,0.417595896520966,0.660056657223796,0.660056657223796,"on, without AC",0.655844155844155,0.632945389435989,"lower",1,0,1,1
2022-07-08 13:41:00,"Friday","weekday","working",0.135593220338983,"",0.152802893309222,0.96,0.5,0.347826086956522,0,0,0.166557188130222,0.5625,0.996717724288843,0.334261838440111,0.32,0.357927786499215,0.642857142857143,"occupied","4-and-higher","0-to-9","2-to-5",2022-07-08 14:00:00,"14:00","decrease","07-08",0.490909090909091,0.245794913693603,0.719587628865935,0.227272727272727,0.242424242424242,0.0501474926253687,0.0570304818092429,0.428571428571429,0.428571428571429,0.428571428571429,0.285714285714286,0.37037037037037,0.444444444444444,0.333333333333333,0.666666666666667,0.25,0.75,0.392418594086129,0.392418594086129,0.372950819672131,0.372950819672131,0.417595896520966,0.417595896520966,0.660056657223796,0.660056657223796,"on, without AC",0.664502164502164,0.652641002685765,"transitional",1,0,1,1
2022-07-08 13:43:00,"Friday","weekday","working",0.135593220338983,"",0.154611211573237,0.96,0.5,0.347826086956522,0.25,0.25,0.170025929127053,0.5625,0.996307439824949,0.334261838440111,0.32,0.361067503924647,0.714285714285714,"occupied","4-and-higher","0-to-9","2-to-5",2022-07-08 14:00:00,"14:00","unchanged","07-08",0.490909090909091,0.249698478776796,0.713402061855631,0.242424242424242,0.196969696969697,0.0570304818092429,0.0511307767944936,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.666666666666667,0.5,0.75,0.5,0.392418594086129,0.392418594086129,0.372950819672131,0.372950819672131,0.417595896520966,0.417595896520966,0.660056657223796,0.660056657223796,"off",0.679653679653679,0.674127126230976,"transitional",0,0,0,1
2022-07-08 13:45:00,"Friday","weekday","working",0.0847457627118644,"",0.150994575045208,0.96,0.5,0.347826086956522,0.25,0.25,0.173494670123884,0.5625,0.995897155361054,0.334261838440111,0.32,0.354788069073783,0.785714285714286,"occupied","0-to-3","0-to-9","2-to-5",2022-07-08 14:00:00,"14:00","decrease","07-08",0.490909090909091,0.25360204385999,0.707216494845327,0.196969696969697,0.212121212121212,0.0511307767944936,0.0501474926253687,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.5,0.333333333333333,0.5,0.25,0.392418594086129,0.392418594086129,0.372950819672131,0.372950819672131,0.417595896520966,0.417595896520966,0.660056657223796,0.660056657223796,"off",0.69047619047619,0.690241718889884,"transitional",0,0,0,1
2022-07-08 13:47:00,"Friday","weekday","working",0.0508474576271186,"",0.146473779385172,0.96,0.5,0.347826086956522,0,0,0.176963411120714,0.5625,0.995486870897159,0.334261838440111,0.32,0.346938775510204,0.857142857142857,"empty","0-to-3","0-to-9","0-to-1",2022-07-08 14:00:00,"14:00","decrease","07-08",0.490909090909091,0.257505608943184,0.701030927835023,0.212121212121212,0.257575757575758,0.0501474926253687,0.0570304818092429,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.333333333333333,0.5,0.25,0.5,0.392418594086129,0.392418594086129,0.372950819672131,0.372950819672131,0.417595896520966,0.417595896520966,0.660056657223796,0.660056657223796,"off",0.699134199134199,0.685765443151298,"transitional",0,0,0,0
2022-07-08 13:49:00,"Friday","weekday","working",0.0677966101694915,"",0.148282097649186,0.96,0.5,0.347826086956522,0,0,0.180432152117545,0.5625,0.995076586433265,0.334261838440111,0.32,0.350078492935636,0.928571428571429,"occupied","0-to-3","0-to-9","2-to-5",2022-07-08 14:00:00,"14:00","increase","07-08",0.490909090909091,0.261409174026378,0.694845360824718,0.257575757575758,0.242424242424242,0.0570304818092429,0.063913470993117,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.37037037037037,0.5,0.666666666666667,0.5,0.75,0.392418594086129,0.392418594086129,0.372950819672131,0.372950819672131,0.417595896520966,0.417595896520966,0.660056657223796,0.660056657223796,"off",0.685064935064934,0.656222023276634,"transitional",0,0,0,1
2022-07-08 13:51:00,"Friday","weekday","working",0.0677966101694915,"",0.156419529837251,0.96,0.5,0.304347826086957,0.25,0.25,0.183900893114376,0.5625,0.99466630196937,0.334261838440111,0.32,0.364207221350078,1,"occupied","0-to-3","0-to-9","2-to-5",2022-07-08 14:00:00,"14:00","unchanged","07-08",0.490909090909091,0.284765721251735,0.688659793814414,0.242424242424242,0.242424242424242,0.063913470993117,0.0688298918387414,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.37037037037037,0.444444444444444,0.666666666666667,0.333333333333333,0.75,0.25,0.392418594086129,0.392418594086129,0.372950819672131,0.372950819672131,0.417595896520966,0.417595896520966,0.660056657223796,0.660056657223796,"on, without AC",0.663419913419913,0.633840644583706,"transitional",1,0,1,1
2022-07-08 13:53:00,"Friday","weekday","working",0.0677966101694915,"",0.169077757685353,0.96,0.5,0.304347826086957,0,0,0.187369634111207,0.5625,0.994256017505476,0.334261838440111,0.08,0.392464678178964,0,"occupied","0-to-3","0-to-9","2-to-5",2022-07-08 14:00:00,"14:00","unchanged","07-08",0.490909090909091,0.288669286334929,0.68247422680411,0.242424242424242,0.242424242424242,0.0688298918387414,0.0580137659783677,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.333333333333333,0.5,0.25,0.5,0.392418594086129,0.392418594086129,0.372950819672131,0.372950819672131,0.417595896520966,0.417595896520966,0.660056657223796,0.660056657223796,"on, without AC",0.658008658008657,0.632945389435989,"transitional",1,0,1,1
2022-07-08 13:55:00,"Friday","weekday","working",0.0677966101694915,"",0.171790235081374,0.96,0.5,0.304347826086957,0,0,0.190838375108038,0.5625,0.993845733041581,0.334261838440111,0.08,0.397174254317111,0.0714285714285714,"occupied","0-to-3","0-to-9","2-to-5",2022-07-08 14:00:00,"14:00","unchanged","07-08",0.490909090909091,0.292572851418122,0.676288659793806,0.242424242424242,0.242424242424242,0.0580137659783677,0.0442477876106195,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.518518518518518,0.5,0.666666666666667,0.5,0.75,0.392418594086129,0.388035969588862,0.372950819672131,0.368852459016394,0.417595896520966,0.417595896520966,0.660056657223796,0.660056657223796,"on, without AC",0.662337662337662,0.639212175470008,"transitional",1,0,1,1
2022-07-08 13:57:00,"Friday","weekday","working",0.0677966101694915,"",0.161844484629295,0.96,0.5,0.347826086956522,0.25,0.25,0.190527225583405,0.558333333333333,0.993435448577687,0.334261838440111,0.08,0.379905808477237,0.142857142857143,"occupied","0-to-3","0-to-9","2-to-5",2022-07-08 14:00:00,"14:00","unchanged","07-08",0.487272727272727,0.272769715597401,0.670103092783502,0.242424242424242,0.242424242424242,0.0442477876106195,0.0314650934119961,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.518518518518518,0.444444444444444,0.666666666666667,0.333333333333333,0.75,0.25,0.388035969588862,0.388035969588862,0.368852459016394,0.368852459016394,0.417595896520966,0.417595896520966,0.660056657223796,0.660056657223796,"on, without AC",0.665584415584415,0.636526410026858,"transitional",1,0,1,1
2022-07-08 13:59:00,"Friday","weekday","working",0.0677966101694915,"",0.140144665461121,0.96,0.5,0.347826086956522,0,0,0.190216076058773,0.554166666666667,0.993025164113792,0.334261838440111,0.08,0.342229199372057,0.214285714285714,"occupied","0-to-3","0-to-9","2-to-5",2022-07-08 14:00:00,"14:00","unchanged","07-08",0.483636363636364,0.272419561918842,0.663917525773198,0.242424242424242,0.212121212121212,0.0314650934119961,0.0452310717797443,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.444444444444444,0.333333333333333,0.5,0.25,0.5,0.388035969588862,0.388035969588862,0.368852459016394,0.368852459016394,0.417595896520966,0.417707404103474,0.660056657223796,0.660056657223796,"on, without AC",0.659090909090909,0.64189794091316,"transitional",1,0,1,1
2022-07-08 14:01:00,"Friday","weekday","working",0.0338983050847458,"",0.131103074141049,0.96,0.5,0.347826086956522,0,0,0.18990492653414,0.55,0.992683260393875,0.334261838440111,0.08,0.326530612244898,0.285714285714286,"empty","0-to-3","0-to-9","0-to-1",2022-07-08 14:00:00,"14:00","decrease","07-08",0.48,0.272069408240283,0.658762886597875,0.212121212121212,0.242424242424242,0.0452310717797443,0.0609636184857424,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.518518518518518,0.5,0.5,0.5,0.5,0.388035969588862,0.388035969588862,0.368852459016394,0.368852459016394,0.417707404103474,0.417818911685997,0.660056657223796,0.660056657223796,"on, without AC",0.672077922077922,0.674127126230975,"transitional",1,0,1,0
2022-07-08 14:03:00,"Friday","weekday","working",0.0338983050847458,"",0.136528028933092,0.96,0.5,0.391304347826087,0,0,0.189593777009507,0.545833333333333,0.992409737417945,0.334261838440111,0.08,0.335949764521193,0.357142857142857,"empty","0-to-3","0-to-9","0-to-1",2022-07-08 14:00:00,"14:00","unchanged","07-08",0.476363636363636,0.252266272419562,0.654639175257672,0.242424242424242,0.257575757575758,0.0609636184857424,0.0668633235004916,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.518518518518518,0.444444444444444,0.5,0.5,0.5,0.5,0.388035969588862,0.388035969588862,0.368852459016394,0.368852459016394,0.417818911685997,0.417818911685997,0.660056657223796,0.660056657223796,"off",0.698051948051947,0.720680393912264,"transitional",0,0,0,0
2022-07-08 14:05:00,"Friday","weekday","working",0.0508474576271186,"",0.147377938517179,0.96,0.5,0.391304347826087,0,0,0.189282627484875,0.541666666666667,0.992136214442016,0.334261838440111,0.08,0.354788069073783,0.428571428571429,"empty","0-to-3","0-to-9","0-to-1",2022-07-08 14:30:00,"14:30","increase","07-08",0.472727272727273,0.251916118741003,0.650515463917469,0.257575757575758,0.257575757575758,0.0668633235004916,0.0629301868239921,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.37037037037037,0.5,0.5,0.5,0.5,0.388035969588862,0.388035969588862,0.368852459016394,0.368852459016394,0.417818911685997,0.417818911685997,0.660056657223796,0.660056657223796,"off",0.728354978354978,0.754700089525515,"transitional",0,0,0,0
2022-07-08 14:07:00,"Friday","weekday","working",0.0677966101694915,"",0.154611211573237,0.96,0.5,0.347826086956522,0,0,0.188971477960242,0.5375,0.991862691466086,0.334261838440111,0.08,0.36734693877551,0.5,"occupied","0-to-3","0-to-9","2-to-5",2022-07-08 14:30:00,"14:30","increase","07-08",0.469090909090909,0.271018947204607,0.646391752577266,0.257575757575758,0.242424242424242,0.0629301868239921,0.0698131760078663,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.37037037037037,0.444444444444444,0.5,0.5,0.5,0.5,0.388035969588862,0.388035969588862,0.368852459016394,0.368852459016394,0.417818911685997,0.417818911685997,0.660056657223796,0.660056657223796,"off",0.739177489177489,0.754700089525514,"transitional",0,0,0,1
2022-07-08 14:09:00,"Friday","weekday","working",0.0677966101694915,"",0.168173598553345,0.96,0.5,0.347826086956522,0,0,0.188660328435609,0.533333333333333,0.991589168490156,0.334261838440111,0.08,0.390894819466248,0.571428571428571,"occupied","0-to-3","0-to-9","2-to-5",2022-07-08 14:30:00,"14:30","unchanged","07-08",0.465454545454546,0.270668793526048,0.642268041237064,0.242424242424242,0.242424242424242,0.0698131760078663,0.0678466076696165,0.428571428571429,0.428571428571429,0.285714285714286,0.285714285714286,0.444444444444444,0.37037037037037,0.5,0.5,0.5,0.5,0.388035969588862,0.388035969588862,0.368852459016394,0.368852459016393,0.417818911685997,0.417818911685997,0.660056657223796,0.660056657223796,"off",0.728354978354977,0.728737690241719,"transitional",0,0,0,1
