"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-07-07 15:11:00,"Thursday","weekday","working",0.36741214057508,"",0.309882515549413,0.833333333333333,0.375,0.608695652173913,0,0,0.485766970150974,0.313807531380753,0.794485698569853,0.703081232492997,0.322674418604651,0.404866683924411,0,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-07-07 15:30:00,"15:30",0.338877338877339,0.280665280665281,0.14441573356302,0.121734137238013,0.4375,0.375,0.285714285714286,0.285714285714286,0.333333333333333,0.5,0.5,0.5,0.5,0.5,0.419638996973627,0.419638996973627,0.319327731092437,0.319327731092437,0.401747655583975,0.402706734867869,0.686980609418283,0.695290858725762,1,0,1
2022-07-07 15:25:00,"Thursday","weekday","working",0.204472843450479,"",0.255977885279889,0.833333333333333,0.375,0.608695652173913,0,0,0.485766970150974,0.313807531380753,0.798336083608362,0.742296918767507,0.322674418604651,0.202951074294589,1,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-07-07 15:30:00,"15:30",0.280665280665281,0.41995841995842,0.121734137238013,0.138530002871088,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.419638996973627,0.456617488110679,0.319327731092437,0.260504201680672,0.402706734867869,0.402706734867855,0.695290858725762,0.695290858725762,1,0,1
2022-07-07 15:39:00,"Thursday","weekday","working",0.255591054313099,"",0.218244644091223,0.833333333333333,0.375,0.608695652173913,0,0,0.517310130229342,0.255230125523013,0.802186468646863,0.781512605042017,0.22093023255814,0.404866683924411,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-07 16:00:00,"16:00",0.41995841995842,0.324324324324324,0.138530002871088,0.156474303761125,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.583333333333333,0.5,0.5,0.5,0.5,0.456617488110679,0.456617488110679,0.260504201680672,0.260504201680672,0.402706734867855,0.402706734867869,0.695290858725762,0.695290858725762,1,0,1
2022-07-07 15:53:00,"Thursday","weekday","working",0.159744408945687,"",0.197788527988943,0.833333333333333,0.375,0.652173913043478,0,0,0.54885329030771,0.196652719665272,0.806036853685372,0.820728291316526,0.22093023255814,0.328242298731555,1,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-07 16:00:00,"16:00",0.324324324324324,0.311850311850312,0.156474303761125,0.15389032443296,0.375,0.375,0.285714285714286,0.285714285714286,0.583333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.456617488110679,0.358368460873325,0.260504201680672,0.336134453781513,0.402706734867869,0.404198635976123,0.695290858725762,0.695290858725762,1,1,0
2022-07-07 16:07:00,"Thursday","weekday","working",0.0447284345047923,"",0.174844505874223,0.833333333333333,0.375,0.608695652173913,0,0,0.496588682724444,0.213389121338912,0.810849834983498,0.859943977591036,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-07 16:30:00,"16:30",0.311850311850312,0.405405405405405,0.15389032443296,0.145133505598622,0.375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.416666666666667,0.5,0.5,0.5,0.5,0.358368460873325,0.341993623000433,0.336134453781513,0.348739495798319,0.404198635976123,0.405690537084405,0.695290858725762,0.695290858725762,1,1,0
2022-07-07 16:21:00,"Thursday","weekday","working",0.073482428115016,"",0.143469246717346,0.833333333333333,0.375,0.565217391304348,0,0,0.430356113864239,0.242677824267782,0.816625412541258,0.899159663865546,0.0290697674418605,0.287341444473207,1,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-07 16:30:00,"16:30",0.405405405405405,0.367983367983368,0.145133505598622,0.159201837496411,0.375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.583333333333333,0.5,0.5,0.5,0.5,0.341993623000433,0.369690337224384,0.348739495798319,0.30672268907563,0.405690537084405,0.405690537084391,0.695290858725762,0.695290858725762,1,1,0
2022-07-07 16:35:00,"Thursday","weekday","working",0.0447284345047923,"",0.125639253628196,0.833333333333333,0.375,0.608695652173913,0,0,0.387749222081365,0.230125523012552,0.822400990099008,0.938375350140056,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-07 17:00:00,"17:00",0.367983367983368,0.392931392931393,0.159201837496411,0.16350846971002,0.375,0.375,0.285714285714286,0.285714285714286,0.583333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.369690337224384,0.380769022913965,0.30672268907563,0.289915966386554,0.405690537084391,0.405690537084405,0.695290858725762,0.695290858725762,1,1,0
2022-07-07 16:49:00,"Thursday","weekday","working",0.0543130990415335,"",0.111955770559779,0.833333333333333,0.375,0.565217391304348,0,0,0.354592601129423,0.200836820083682,0.828176567656768,0.977591036414566,0.0290697674418605,0.353611183018379,1,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-07 17:00:00,"17:00",0.392931392931393,0.378378378378378,0.16350846971002,0.160350272753373,0.375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.583333333333333,0.5,0.5,0.5,0.5,0.380769022913965,0.402980436662343,0.289915966386554,0.30672268907563,0.405690537084405,0.405370843989769,0.695290858725762,0.678670360110803,1,1,0
2022-07-07 17:03:00,"Thursday","weekday","working",0.0415335463258786,"",0.0952315134761575,0.833333333333333,0.375,0.608695652173913,0,0,0.340382620721448,0.188284518828452,0.833745874587461,1,0.0261627906976744,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-07 17:00:00,"17:00",0.378378378378378,0.465696465696466,0.160350272753373,0.243611828883147,0.375,0.625,0.285714285714286,0.428571428571429,0.583333333333333,0,0.5,0.5,0.5,0.5,0.402980436662343,0.232138996973627,0.30672268907563,0.697478991596639,0.405370843989769,0.654411764705879,0.678670360110803,0,0.857142857142857,0.857142857142857,0
2022-07-08 13:49:00,"Friday","weekday","working",0.162939297124601,"",0.158673116793366,1,0.5,0.347826086956522,0,0,0.18044254926818,0.564853556485356,1,0.336134453781513,0.325581395348837,0.328760031063939,1,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-07-08 14:00:00,"14:00",0.465696465696466,0.330561330561331,0.243611828883147,0.17815101923629,0.625,0.375,0.428571428571429,0.285714285714286,0,0.583333333333333,0.5,0.5,0.5,0.5,0.232138996973627,0.430379917855599,0.697478991596639,0.302521008403361,0.654411764705879,0.3925831202046,0,0.656509695290859,0.428571428571429,0.142857142857143,0.285714285714286
2022-07-08 14:03:00,"Friday","weekday","working",0.0766773162939297,"",0.159087767795439,1,0.5,0.391304347826087,0,0,0.189604702085974,0.548117154811716,0.997318481848183,0.336134453781513,0.0581395348837209,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-08 14:00:00,"14:00",0.330561330561331,0.392931392931393,0.17815101923629,0.198392190640253,0.375,0.375,0.285714285714286,0.428571428571429,0.583333333333333,0.25,0.5,0.5,0.5,0.5,0.430379917855599,0.417085495028102,0.302521008403361,0.289915966386554,0.3925831202046,0.393755328218247,0.656509695290859,0.656509695290859,0.857142857142857,0,0.857142857142857
2022-07-08 14:17:00,"Friday","weekday","working",0.0862619808306709,"",0.178991015894955,1,0.625,0.260869565217391,0,0,0.18742652990665,0.518828451882845,0.995393289328932,0.336134453781513,0.0581395348837209,0.479420139787729,1,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-08 14:30:00,"14:30",0.392931392931393,0.35966735966736,0.198392190640253,0.156761412575366,0.375,0.375,0.428571428571429,0.142857142857143,0.25,0.666666666666667,0.5,0.5,0.5,0.5,0.417085495028102,0.431109489840035,0.289915966386554,0.302521008403361,0.393755328218247,0.393755328218232,0.656509695290859,0.656509695290859,0.285714285714286,0.285714285714286,0
2022-07-08 14:31:00,"Friday","weekday","working",0.0447284345047923,"",0.158811333794057,1,0.5,0.347826086956522,0,0,0.197211017632822,0.502092050209205,0.993468096809673,0.336134453781513,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-08 14:30:00,"14:30",0.35966735966736,0.399168399168399,0.156761412575366,0.171116853287396,0.375,0.375,0.142857142857143,0.285714285714286,0.666666666666667,0.5,0.5,0.5,0.5,0.5,0.431109489840035,0.449808149589278,0.302521008403361,0.319327731092437,0.393755328218232,0.393755328218247,0.656509695290859,0.656509695290859,1,1,0
2022-07-08 14:45:00,"Friday","weekday","working",0.0638977635782748,"",0.152453351762267,1,0.5,0.347826086956522,0,0,0.222945718566325,0.502092050209205,0.991542904290423,0.336134453781513,0.0290697674418605,0.381050996634739,1,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-08 15:00:00,"15:00",0.399168399168399,0.403326403326403,0.171116853287396,0.214039621016365,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.5,0.5,0.5,0.5,0.5,0.449808149589278,0.433298205793342,0.319327731092437,0.327731092436975,0.393755328218247,0.393755328218247,0.656509695290859,0.656509695290859,0,0,0
2022-07-08 14:59:00,"Friday","weekday","working",0.0894568690095847,"",0.187422252937111,1,0.5,0.347826086956522,0,0,0.234597211017633,0.510460251046025,0.989617711771173,0.336134453781513,0.0697674418604651,0.404866683924411,0,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-08 15:00:00,"15:00",0.403326403326403,0.438669438669439,0.214039621016365,0.160637381567614,0.375,0.375,0.285714285714286,0.285714285714286,0.5,0.583333333333333,0.5,0.5,0.5,0.5,0.433298205793342,0.392023346303502,0.327731092436975,0.348739495798319,0.393755328218247,0.390984654731463,0.656509695290859,0.656509695290859,0.714285714285714,0.714285714285714,0
2022-07-08 15:13:00,"Friday","weekday","working",0.169329073482428,"",0.170974429854872,1,0.5,0.391304347826087,0,0,0.211040682263455,0.539748953974896,0.985904840484047,0.336134453781513,0.0697674418604651,0.343256536370696,1,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-08 15:30:00,"15:30",0.438669438669439,0.397089397089397,0.160637381567614,0.212460522538042,0.375,0.375,0.285714285714286,0.285714285714286,0.583333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.392023346303502,0.399913532209252,0.348739495798319,0.340336134453781,0.390984654731463,0.390771526001711,0.656509695290859,0.656509695290859,0.428571428571429,0.428571428571429,0
2022-07-08 15:27:00,"Friday","weekday","working",0.185303514376997,"",0.204422944022115,1,0.5,0.347826086956522,0,0,0.194214590296185,0.560669456066946,0.982054455445547,0.336134453781513,0.156976744186047,0.404866683924411,0,"occupied","4-and-higher","0-to-9","2-to-5","increase",2022-07-08 15:30:00,"15:30",0.397089397089397,0.27027027027027,0.212460522538042,0.145133505598622,0.375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.583333333333333,0.5,0.5,0.5,0.5,0.399913532209252,0.447254647643753,0.340336134453781,0.289915966386554,0.390771526001711,0.390771526001696,0.656509695290859,0.656509695290859,0.428571428571429,0.428571428571429,0
2022-07-08 15:41:00,"Friday","weekday","working",0.00638977635782748,"",0.173047684865238,1,0.5,0.391304347826087,0,0,0.217771119050363,0.531380753138075,0.978204070407037,0.336134453781513,0.156976744186047,0.287341444473207,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-08 16:00:00,"16:00",0.27027027027027,0.417879417879418,0.145133505598622,0.164513350559862,0.375,0.375,0.285714285714286,0.285714285714286,0.583333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.447254647643753,0.447254647643753,0.289915966386554,0.289915966386555,0.390771526001696,0.390771526001711,0.656509695290859,0.656509695290859,1,0.857142857142857,0.142857142857143
2022-07-08 15:55:00,"Friday","weekday","working",0.0543130990415335,"",0.160331720801659,1,0.5,0.347826086956522,0,0,0.241327647804541,0.502092050209205,0.974353685368537,0.336134453781513,0.0377906976744186,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","increase",2022-07-08 16:00:00,"16:00",0.417879417879418,0.438669438669439,0.164513350559862,0.158340511053689,0.375,0.375,0.285714285714286,0.142857142857143,0.416666666666667,0.583333333333333,0.5,0.5,0.5,0.5,0.447254647643753,0.419638996973627,0.289915966386555,0.319327731092437,0.390771526001711,0.392689684569484,0.656509695290859,0.656509695290859,1,1,0
2022-07-08 16:09:00,"Friday","weekday","working",0.134185303514377,"",0.141672425708362,1,0.375,0.391304347826087,0,0,0.241327647804541,0.502092050209205,0.971740924092412,0.336134453781513,0.0377906976744186,0.334972819052549,1,"occupied","0-to-3","0-to-9","2-to-5","increase",2022-07-08 16:30:00,"16:30",0.438669438669439,0.386694386694387,0.158340511053689,0.170686190066035,0.375,0.375,0.142857142857143,0.428571428571429,0.583333333333333,0.5,0.5,0.5,0.5,0.5,0.419638996973627,0.419638996973627,0.319327731092437,0.319327731092437,0.392689684569484,0.393755328218247,0.656509695290859,0.656509695290859,1,1,0
2022-07-08 16:23:00,"Friday","weekday","working",0.134185303514377,"",0.134899792674499,1,0.5,0.391304347826087,0,0,0.241327647804541,0.502092050209205,0.969815731573161,0.336134453781513,0.11046511627907,0.404866683924411,0,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-08 16:30:00,"16:30",0.386694386694387,0.386694386694387,0.170686190066035,0.151306345104795,0.375,0.375,0.428571428571429,0.142857142857143,0.5,0.583333333333333,0.5,0.5,0.5,0.5,0.419638996973627,0.419638996973627,0.319327731092437,0.319327731092437,0.393755328218247,0.393755328218232,0.656509695290859,0.656509695290859,1,0.857142857142857,0.142857142857143
2022-07-08 16:37:00,"Friday","weekday","working",0.134185303514377,"",0.109467864547339,1,0.375,0.434782608695652,0,0,0.241327647804541,0.502092050209205,0.967890539053902,0.336134453781513,0.11046511627907,0.309603934765726,1,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-08 17:00:00,"17:00",0.386694386694387,0.386694386694387,0.151306345104795,0.183749641113982,0.375,0.3125,0.142857142857143,0.428571428571429,0.583333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.419638996973627,0.419638996973627,0.319327731092437,0.319327731092437,0.393755328218232,0.393755328218247,0.656509695290859,0.656509695290859,0.714285714285714,0.714285714285714,0
2022-07-08 16:51:00,"Friday","weekday","working",0.134185303514377,"",0.115272978576365,0.958333333333333,0.5,0.391304347826087,0,0,0.241327647804541,0.502092050209205,0.965965346534652,0.336134453781513,0.11046511627907,0.404866683924411,0,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-08 17:00:00,"17:00",0.386694386694387,0.386694386694387,0.183749641113982,0.156043640539764,0.3125,0.375,0.428571428571429,0.142857142857143,0.416666666666667,0.583333333333333,0.5,0.5,0.5,0.5,0.419638996973627,0.419638996973627,0.319327731092437,0.319327731092437,0.393755328218247,0.392156862745095,0.656509695290859,0.642659279778393,0.714285714285714,0.285714285714286,0.428571428571429
2022-07-08 17:05:00,"Friday","weekday","working",0.134185303514377,"",0.094402211472011,0.958333333333333,0.375,0.434782608695652,0,0,0.241327647804541,0.502092050209205,0.963008800880084,0.322128851540616,0.11046511627907,0.326689101734402,1,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-08 17:30:00,"17:30",0.386694386694387,0.386694386694387,0.156043640539764,0.167240884295148,0.375,0.375,0.142857142857143,0.285714285714286,0.583333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.419638996973627,0.419638996973627,0.319327731092437,0.319327731092437,0.392156862745095,0.389279624893443,0.642659279778393,0.617728531855956,1,1,0
2022-07-08 17:19:00,"Friday","weekday","working",0.134185303514377,"",0.0843123704215618,0.958333333333333,0.375,0.391304347826087,0,0,0.241327647804541,0.502092050209205,0.958195819581959,0.282913165266106,0.11046511627907,0.404866683924411,0,"occupied","0-to-3","0-to-9","2-to-5","unchanged",2022-07-08 17:30:00,"17:30",0.386694386694387,0.328482328482328,0.167240884295148,0.162790697674419,0.375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.583333333333333,0.5,0.5,0.5,0.5,0.419638996973627,0.437959360138349,0.319327731092437,0.319327731092437,0.389279624893443,0.389279624893428,0.617728531855956,0.617728531855956,1,0.857142857142857,0.142857142857143
2022-07-08 17:33:00,"Friday","weekday","working",0.0447284345047923,"",0.069937802349689,0.958333333333333,0.375,0.434782608695652,0,0,0.256955168837156,0.502092050209205,0.953382838283824,0.243697478991597,0.11046511627907,0.351022521356458,1,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-07-08 17:30:00,"17:30",0.328482328482328,0.386694386694387,0.162790697674419,0.166523112259546,0.375,0.375,0.285714285714286,0.285714285714286,0.583333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.437959360138349,0.451699632511889,0.319327731092437,0.319327731092437,0.389279624893428,0.389279624893443,0.617728531855956,0.617728531855956,1,1,0
2022-07-08 17:47:00,"Friday","weekday","working",0.0447284345047923,"",0.0591568762957843,0.958333333333333,0.375,0.391304347826087,0,0,0.284303330644232,0.502092050209205,0.948569856985699,0.204481792717087,0.0290697674418605,0.404866683924411,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-08 18:00:00,"18:00",0.386694386694387,0.386694386694387,0.166523112259546,0.162360034453058,0.375,0.375,0.285714285714286,0.285714285714286,0.416666666666667,0.583333333333333,0.5,0.5,0.5,0.5,0.451699632511889,0.437959360138349,0.319327731092437,0.319327731092437,0.389279624893443,0.389599317988064,0.617728531855956,0.620498614958449,1,1,0
2022-07-08 18:01:00,"Friday","weekday","working",0.0447284345047923,"",0.0443676572218383,0.958333333333333,0.375,0.434782608695652,0,0,0.299930851676847,0.502092050209205,0.943963146314631,0.168067226890756,0.0290697674418605,0.349469324359306,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-07-08 18:00:00,"18:00",0.386694386694387,0.384615384615385,0.162360034453058,0.170973298880276,0.375,0.375,0.285714285714286,0.285714285714286,0.583333333333333,0.416666666666667,0.5,0.5,0.5,0.5,0.437959360138349,0.419638996973627,0.319327731092437,0.319327731092437,0.389599317988064,0.393755328218247,0.620498614958449,0.656509695290859,1,1,0
